PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV,FG_PCT,FG3_PCT,FT_PCT,PLUS_MINUS,SEASON_TYPE
1641721,Maxwell Lewis,BKN,2025-03-04,BKN @ SAS,L,2,0,1,0,0,0,0,,,,3,Regular Season
1628973,Jalen Brunson,NYK,2025-03-04,NYK vs. GSW,L,37,25,2,7,1,0,4,0.5,0.143,0.857,-15,Regular Season
1629011,Mitchell Robinson,NYK,2025-03-04,NYK vs. GSW,L,15,7,5,0,0,0,1,0.5,,1.0,-10,Regular Season
1629013,Landry Shamet,NYK,2025-03-04,NYK vs. GSW,L,12,5,0,0,0,0,1,0.667,0.5,,9,Regular Season
1629048,Goga Bitadze,ORL,2025-03-04,ORL vs. TOR,L,16,2,5,3,0,1,1,,,0.5,-5,Regular Season
1641783,Tristan da Silva,ORL,2025-03-04,ORL vs. TOR,L,28,12,3,2,1,0,1,0.8,0.8,,8,Regular Season
1630169,Tyrese Haliburton,IND,2025-03-04,IND vs. HOU,W,36,28,3,15,1,0,2,0.563,0.625,1.0,20,Regular Season
1630174,Aaron Nesmith,IND,2025-03-04,IND vs. HOU,W,34,16,5,0,1,0,0,0.538,0.167,1.0,18,Regular Season
1642277,Johnny Furphy,IND,2025-03-04,IND vs. HOU,W,2,0,0,0,0,0,0,0.0,0.0,,-1,Regular Season
1629022,Lonnie Walker IV,PHI,2025-03-04,PHI @ MIN,L,22,6,2,1,1,0,2,0.286,0.25,1.0,-25,Regular Season
1641737,Adem Bona,PHI,2025-03-04,PHI @ MIN,L,8,1,1,1,1,0,0,,,0.5,5,Regular Season
1628960,Grayson Allen,PHX,2025-03-04,PHX vs. LAC,W,24,8,3,2,2,0,0,1.0,1.0,,16,Regular Season
1630208,Nick Richards,PHX,2025-03-04,PHX vs. LAC,W,23,16,7,0,0,0,0,0.8,,,-16,Regular Season
1631221,Collin Gillespie,PHX,2025-03-04,PHX vs. LAC,W,15,10,2,3,0,0,0,0.667,0.667,,21,Regular Season
1631103,Malaki Branham,SAS,2025-03-04,SAS vs. BKN,W,2,0,0,0,0,0,0,,,,-3,Regular Season
1631104,Blake Wesley,SAS,2025-03-04,SAS vs. BKN,W,2,0,0,0,0,0,0,0.0,,,-3,Regular Season
1627751,Jakob Poeltl,TOR,2025-03-04,TOR @ ORL,W,24,17,7,2,2,1,0,0.75,,1.0,14,Regular Season
1629628,RJ Barrett,TOR,2025-03-04,TOR @ ORL,W,32,21,8,9,0,1,3,0.5,0.5,0.444,3,Regular Season
1630567,Scottie Barnes,TOR,2025-03-04,TOR @ ORL,W,30,17,13,5,3,1,3,0.462,0.2,0.8,2,Regular Season
1630639,A.J. Lawson,TOR,2025-03-04,TOR @ ORL,W,26,13,2,1,0,2,0,0.833,0.75,,-8,Regular Season
203991,Clint Capela,ATL,2025-03-04,ATL vs. MIL,L,21,8,8,1,2,2,0,0.5,,,3,Regular Season
1627777,Georges Niang,ATL,2025-03-04,ATL vs. MIL,L,23,8,3,2,0,0,0,0.273,0.25,,3,Regular Season
1629027,Trae Young,ATL,2025-03-04,ATL vs. MIL,L,35,28,2,13,1,0,4,0.375,0.167,1.0,-10,Regular Season
202684,Tristan Thompson,CLE,2025-03-04,CLE @ CHI,W,2,0,2,1,0,0,0,,,,3,Regular Season
1629636,Darius Garland,CLE,2025-03-04,CLE @ CHI,W,30,19,3,7,1,0,1,0.318,0.455,,22,Regular Season
203482,Kelly Olynyk,NOP,2025-03-04,NOP @ LAL,L,27,11,4,2,1,1,2,0.444,0.5,1.0,-11,Regular Season
1630631,Jose Alvarado,NOP,2025-03-04,NOP @ LAL,L,26,5,2,3,1,0,0,0.25,0.167,,2,Regular Season
1631288,Jamal Cain,NOP,2025-03-04,NOP @ LAL,L,4,0,1,2,0,0,0,,,,2,Regular Season
1641722,Jordan Hawkins,NOP,2025-03-04,NOP @ LAL,L,29,17,4,1,1,0,1,0.429,0.4,0.5,-8,Regular Season
1629632,Coby White,CHI,2025-03-04,CHI vs. CLE,L,39,25,4,7,2,1,2,0.391,0.25,0.8,-19,Regular Season
1630604,E.J. Liddell,CHI,2025-03-04,CHI vs. CLE,L,2,0,0,0,0,0,0,0.0,0.0,,-3,Regular Season
1642366,Quinten Post,GSW,2025-03-04,GSW @ NYK,W,15,3,3,0,0,1,3,0.25,0.5,,5,Regular Season
1631466,Nate Williams,HOU,2025-03-04,HOU @ IND,L,2,1,0,0,0,0,0,0.0,,0.5,1,Regular Season
1641708,Amen Thompson,HOU,2025-03-04,HOU @ IND,L,40,13,12,4,2,0,1,0.385,0.0,0.5,0,Regular Season
201587,Nicolas Batum,LAC,2025-03-04,LAC @ PHX,L,17,3,3,2,0,0,1,0.25,0.25,,-8,Regular Season
1627827,Dorian Finney-Smith,LAL,2025-03-04,LAL vs. NOP,W,30,8,5,0,0,0,2,0.3,0.286,,5,Regular Season
1629216,Gabe Vincent,LAL,2025-03-04,LAL vs. NOP,W,29,2,0,3,2,0,0,0.143,0.0,,-8,Regular Season
1641998,Trey Jemison III,LAL,2025-03-04,LAL vs. NOP,W,17,4,5,2,0,0,0,1.0,,,7,Regular Season
1642261,Dalton Knecht,LAL,2025-03-04,LAL vs. NOP,W,26,13,4,3,0,0,0,0.556,0.333,0.5,2,Regular Season
203081,Damian Lillard,MIL,2025-03-04,MIL @ ATL,W,36,23,5,4,2,0,1,0.5,0.2,1.0,10,Regular Season
1630579,Jericho Sims,MIL,2025-03-04,MIL @ ATL,W,15,2,3,1,0,0,2,0.5,,,-1,Regular Season
1630568,Luka Garza,MIN,2025-03-04,MIN vs. PHI,W,3,0,0,0,0,0,1,,,,-8,Regular Season
1629661,Cameron Johnson,BKN,2025-03-04,BKN @ SAS,L,31,17,3,4,1,0,2,0.6,0.5,1.0,-19,Regular Season
1630553,Keon Johnson,BKN,2025-03-04,BKN @ SAS,L,18,8,7,1,1,0,2,0.4,0.25,1.0,-13,Regular Season
1630560,Cam Thomas,BKN,2025-03-04,BKN @ SAS,L,26,24,1,6,0,0,1,0.421,0.308,1.0,-4,Regular Season
1631213,Tyrese Martin,BKN,2025-03-04,BKN @ SAS,L,23,9,3,3,0,0,1,0.5,0.2,,-21,Regular Season
1628404,Josh Hart,NYK,2025-03-04,NYK vs. GSW,L,33,2,8,3,0,0,2,0.125,0.0,,-22,Regular Season
203484,Kentavious Caldwell-Pope,ORL,2025-03-04,ORL vs. TOR,L,27,12,2,3,2,0,1,0.455,0.333,1.0,-10,Regular Season
1628371,Jonathan Isaac,ORL,2025-03-04,ORL vs. TOR,L,18,3,3,1,1,3,0,0.25,0.333,,8,Regular Season
1631094,Paolo Banchero,ORL,2025-03-04,ORL vs. TOR,L,40,41,8,8,4,1,3,0.7,0.8,0.9,-6,Regular Season
1629614,Andrew Nembhard,IND,2025-03-04,IND vs. HOU,W,35,5,6,6,4,2,1,0.333,0.333,,20,Regular Season
1641716,Jarace Walker,IND,2025-03-04,IND vs. HOU,W,10,2,0,2,0,0,1,1.0,,,-2,Regular Season
203083,Andre Drummond,PHI,2025-03-04,PHI @ MIN,L,19,4,7,3,0,1,0,0.2,0.0,1.0,-15,Regular Season
1626162,Kelly Oubre Jr.,PHI,2025-03-04,PHI @ MIN,L,40,24,3,2,1,1,3,0.579,0.25,0.333,-12,Regular Season
1629656,Quentin Grimes,PHI,2025-03-04,PHI @ MIN,L,39,30,3,2,3,0,2,0.667,0.429,1.0,-14,Regular Season
1630288,Jeff Dowtin Jr.,PHI,2025-03-04,PHI @ MIN,L,11,5,3,2,0,0,0,,,0.625,-6,Regular Season
1641741,Ricky Council IV,PHI,2025-03-04,PHI @ MIN,L,7,3,0,1,0,0,0,0.25,0.5,,-1,Regular Season
201142,Kevin Durant,PHX,2025-03-04,PHX vs. LAC,W,41,34,7,4,1,2,2,0.455,0.364,1.0,16,Regular Season
203486,Mason Plumlee,PHX,2025-03-04,PHX vs. LAC,W,25,14,6,4,0,0,0,0.571,0.0,1.0,19,Regular Season
1626145,Tyus Jones,PHX,2025-03-04,PHX vs. LAC,W,19,6,1,5,1,0,1,0.333,0.333,1.0,-5,Regular Season
1628368,De'Aaron Fox,SAS,2025-03-04,SAS vs. BKN,W,27,15,3,7,0,0,1,0.583,0.333,,3,Regular Season
1630572,Sandro Mamukelashvili,SAS,2025-03-04,SAS vs. BKN,W,2,0,1,0,0,0,0,,,,-3,Regular Season
1631110,Jeremy Sochan,SAS,2025-03-04,SAS vs. BKN,W,22,2,2,3,0,1,0,0.25,0.0,,-5,Regular Season
1631115,Orlando Robinson,TOR,2025-03-04,TOR @ ORL,W,24,2,5,2,0,1,3,0.333,,,-13,Regular Season
1642266,Ja'Kobe Walter,TOR,2025-03-04,TOR @ ORL,W,28,17,3,0,1,1,4,0.4,0.5,0.875,4,Regular Season
1628378,Donovan Mitchell,CLE,2025-03-04,CLE @ CHI,W,28,28,7,5,1,0,1,0.412,0.167,0.929,6,Regular Season
1629660,Ty Jerome,CLE,2025-03-04,CLE @ CHI,W,23,16,3,2,0,0,2,0.3,0.167,1.0,-10,Regular Season
1629731,Dean Wade,CLE,2025-03-04,CLE @ CHI,W,20,6,4,0,0,1,2,0.286,0.286,,-5,Regular Season
1630171,Isaac Okoro,CLE,2025-03-04,CLE @ CHI,W,20,4,1,1,0,0,0,0.5,0.0,,8,Regular Season
1641854,Craig Porter Jr.,CLE,2025-03-04,CLE @ CHI,W,2,0,0,0,0,0,0,,,,3,Regular Season
1642281,Jaylon Tyson,CLE,2025-03-04,CLE @ CHI,W,2,2,0,1,0,0,0,0.5,0.0,,3,Regular Season
1630526,Jeremiah Robinson-Earl,NOP,2025-03-04,NOP @ LAL,L,4,5,0,0,0,0,0,0.667,0.5,,2,Regular Season
202710,Jimmy Butler III,GSW,2025-03-04,GSW @ NYK,W,35,19,4,4,0,0,1,0.5,0.0,0.778,1,Regular Season
1627741,Buddy Hield,GSW,2025-03-04,GSW @ NYK,W,23,15,6,0,0,1,2,0.462,0.3,,-4,Regular Season
1630611,Gui Santos,GSW,2025-03-04,GSW @ NYK,W,15,9,1,2,1,1,1,0.667,1.0,,14,Regular Season
1641764,Brandin Podziemski,GSW,2025-03-04,GSW @ NYK,W,32,19,5,4,1,0,1,0.5,0.333,1.0,-3,Regular Season
203500,Steven Adams,HOU,2025-03-04,HOU @ IND,L,15,3,3,1,0,0,0,0.333,,0.5,0,Regular Season
1630256,Jae'Sean Tate,HOU,2025-03-04,HOU @ IND,L,2,0,1,0,0,0,0,,,,1,Regular Season
1642263,Reed Sheppard,HOU,2025-03-04,HOU @ IND,L,15,4,1,2,2,0,0,0.333,0.0,0.0,-6,Regular Season
202695,Kawhi Leonard,LAC,2025-03-04,LAC @ PHX,L,37,21,4,3,1,1,2,0.45,0.167,1.0,4,Regular Season
1627739,Kris Dunn,LAC,2025-03-04,LAC @ PHX,L,32,2,1,3,2,0,0,0.167,0.0,,3,Regular Season
1629003,Shake Milton,LAL,2025-03-04,LAL vs. NOP,W,19,12,2,2,2,0,1,0.714,0.5,,30,Regular Season
203507,Giannis Antetokounmpo,MIL,2025-03-04,MIL @ ATL,W,34,26,12,10,1,0,3,0.5,0.0,0.667,9,Regular Season
1629018,Gary Trent Jr.,MIL,2025-03-04,MIL @ ATL,W,25,15,0,2,2,0,1,0.6,0.333,1.0,1,Regular Season
203944,Julius Randle,MIN,2025-03-04,MIN vs. PHI,W,30,16,8,5,1,0,5,0.556,0.0,1.0,6,Regular Season
1630162,Anthony Edwards,MIN,2025-03-04,MIN vs. PHI,W,30,18,5,1,0,0,2,0.455,0.333,0.857,-3,Regular Season
1631159,Leonard Miller,MIN,2025-03-04,MIN vs. PHI,W,3,2,1,0,0,0,0,1.0,,,-8,Regular Season
1629651,Nic Claxton,BKN,2025-03-04,BKN @ SAS,L,32,6,7,4,2,0,2,0.429,,0.0,-17,Regular Season
1630540,Miles McBride,NYK,2025-03-04,NYK vs. GSW,L,24,6,4,5,1,0,0,0.286,0.0,1.0,8,Regular Season
1626167,Myles Turner,IND,2025-03-04,IND vs. HOU,W,26,16,4,1,0,4,2,0.545,0.5,,14,Regular Season
202331,Paul George,PHI,2025-03-04,PHI @ MIN,L,30,7,7,6,2,0,2,0.273,0.167,,7,Regular Season
1630215,Jared Butler,PHI,2025-03-04,PHI @ MIN,L,25,11,3,4,0,0,3,0.571,0.0,0.75,-5,Regular Season
203078,Bradley Beal,PHX,2025-03-04,PHX vs. LAC,W,15,0,2,2,1,1,2,0.0,0.0,,-18,Regular Season
1629640,Keldon Johnson,SAS,2025-03-04,SAS vs. BKN,W,27,15,8,1,0,0,2,0.429,0.2,1.0,3,Regular Season
1629611,Terance Mann,ATL,2025-03-04,ATL vs. MIL,L,21,12,4,4,1,1,3,0.571,0.667,,7,Regular Season
1631255,Karlo Matković,NOP,2025-03-04,NOP @ LAL,L,18,5,4,3,0,1,1,0.5,0.0,1.0,-5,Regular Season
1628975,Jevon Carter,CHI,2025-03-04,CHI vs. CLE,L,16,3,2,3,1,1,0,0.2,0.2,,1,Regular Season
1630578,Alperen Sengun,HOU,2025-03-04,HOU @ IND,L,35,25,9,7,0,0,4,0.632,,0.5,-2,Regular Season
201935,James Harden,LAC,2025-03-04,LAC @ PHX,L,38,21,6,15,2,0,1,0.357,0.222,0.818,-5,Regular Season
203992,Bogdan Bogdanović,LAC,2025-03-04,LAC @ PHX,L,37,13,4,3,0,0,1,0.714,0.75,,19,Regular Season
1629637,Jaxson Hayes,LAL,2025-03-04,LAL vs. NOP,W,24,19,10,0,0,0,1,1.0,,1.0,4,Regular Season
1629645,Kevin Porter Jr.,MIL,2025-03-04,MIL @ ATL,W,12,15,2,2,1,0,3,0.857,1.0,1.0,-4,Regular Season
1630533,Ziaire Williams,BKN,2025-03-04,BKN @ SAS,L,20,7,3,1,0,0,1,0.286,0.2,1.0,-30,Regular Season
1641727,Dariq Whitehead,BKN,2025-03-04,BKN @ SAS,L,2,3,0,0,0,0,0,0.5,0.5,,3,Regular Season
1627783,Pascal Siakam,IND,2025-03-04,IND vs. HOU,W,31,18,2,2,0,0,2,0.421,0.0,1.0,-9,Regular Season
1628418,Thomas Bryant,IND,2025-03-04,IND vs. HOU,W,21,10,5,1,0,0,1,0.8,0.667,,-3,Regular Season
1629626,Bol Bol,PHX,2025-03-04,PHX vs. LAC,W,9,2,1,0,0,0,1,0.2,0.0,,-16,Regular Season
203084,Harrison Barnes,SAS,2025-03-04,SAS vs. BKN,W,22,9,2,3,0,0,2,0.5,0.4,1.0,16,Regular Season
1642367,Jonathan Mogbo,TOR,2025-03-04,TOR @ ORL,W,7,0,3,0,0,0,1,0.0,,,2,Regular Season
1627759,Jaylen Brown,BOS,2025-03-05,BOS vs. POR,W,40,18,8,8,1,0,3,0.304,0.0,0.667,15,Regular Season
1630202,Payton Pritchard,BOS,2025-03-05,BOS vs. POR,W,43,43,10,5,0,0,0,0.7,0.625,1.0,12,Regular Season
1641775,Jordan Walsh,BOS,2025-03-05,BOS vs. POR,W,21,3,6,1,0,1,0,1.0,1.0,,-1,Regular Season
1628378,Donovan Mitchell,CLE,2025-03-05,CLE vs. MIA,W,36,26,7,5,2,0,5,0.471,0.364,0.857,-3,Regular Season
1630171,Isaac Okoro,CLE,2025-03-05,CLE vs. MIA,W,10,7,2,1,1,0,0,0.6,0.5,,1,Regular Season
1641765,Olivier-Maxence Prosper,DAL,2025-03-05,DAL @ MIL,L,25,9,2,2,1,0,0,0.429,1.0,0.5,-14,Regular Season
1629234,Drew Eubanks,LAC,2025-03-05,LAC vs. DET,W,13,2,0,0,0,0,0,0.333,,,-10,Regular Season
1641738,Kobe Brown,LAC,2025-03-05,LAC vs. DET,W,17,4,4,1,0,1,0,0.5,0.0,,-11,Regular Season
201567,Kevin Love,MIA,2025-03-05,MIA @ CLE,L,16,10,6,1,1,2,1,0.375,0.25,0.75,-3,Regular Season
203937,Kyle Anderson,MIA,2025-03-05,MIA @ CLE,L,26,7,11,7,0,0,1,0.375,,0.5,5,Regular Season
1630558,Davion Mitchell,MIA,2025-03-05,MIA @ CLE,L,26,9,1,7,1,0,2,0.6,1.0,1.0,5,Regular Season
203081,Damian Lillard,MIL,2025-03-05,MIL vs. DAL,W,27,34,3,5,2,0,2,0.733,0.625,1.0,28,Regular Season
1627752,Taurean Prince,MIL,2025-03-05,MIL vs. DAL,W,29,3,4,0,0,0,3,0.167,0.2,,27,Regular Season
1630162,Anthony Edwards,MIN,2025-03-05,MIN @ CHA,W,38,29,3,6,2,1,0,0.45,0.462,0.625,12,Regular Season
1641740,Jaylen Clark,MIN,2025-03-05,MIN @ CHA,W,14,3,1,0,2,0,0,0.333,0.5,,-3,Regular Season
1642265,Rob Dillingham,MIN,2025-03-05,MIN @ CHA,W,6,3,0,2,0,1,0,1.0,1.0,,-3,Regular Season
1630166,Deni Avdija,POR,2025-03-05,POR @ BOS,L,23,12,6,2,0,2,2,0.5,0.333,0.5,-21,Regular Season
1630625,Dalano Banton,POR,2025-03-05,POR @ BOS,L,7,0,1,1,0,0,0,0.0,,,0,Regular Season
1626168,Trey Lyles,SAC,2025-03-05,SAC @ DEN,L,19,4,5,1,1,0,1,0.333,0.0,,-3,Regular Season
1629652,Luguentz Dort,OKC,2025-03-05,OKC @ MEM,W,34,3,4,3,1,0,1,0.143,0.143,,35,Regular Season
1630198,Isaiah Joe,OKC,2025-03-05,OKC @ MEM,W,16,8,3,1,0,0,1,0.429,0.333,,4,Regular Season
1631119,Jaylin Williams,OKC,2025-03-05,OKC @ MEM,W,19,13,4,0,0,2,0,1.0,1.0,0.5,0,Regular Season
1641717,Cason Wallace,OKC,2025-03-05,OKC @ MEM,W,19,4,4,1,1,0,1,0.667,0.0,,-20,Regular Season
1630548,Johnny Juzang,UTA,2025-03-05,UTA @ WAS,L,30,27,7,2,0,1,1,0.667,0.556,0.667,1,Regular Season
1642268,Isaiah Collier,UTA,2025-03-05,UTA @ WAS,L,31,19,6,6,2,0,4,0.5,0.0,0.556,-9,Regular Season
1642271,Kyle Filipowski,UTA,2025-03-05,UTA @ WAS,L,29,23,13,0,0,1,1,0.588,0.25,0.667,-3,Regular Season
1630590,Scotty Pippen Jr.,MEM,2025-03-05,MEM vs. OKC,L,21,15,5,3,3,0,3,0.667,0.667,1.0,10,Regular Season
1631246,Vince Williams Jr.,MEM,2025-03-05,MEM vs. OKC,L,25,12,3,2,1,0,1,0.417,0.143,1.0,-9,Regular Season
1641744,Zach Edey,MEM,2025-03-05,MEM vs. OKC,L,20,6,9,0,1,0,1,0.375,,,-10,Regular Season
1642377,Jaylen Wells,MEM,2025-03-05,MEM vs. OKC,L,26,3,5,1,1,0,2,0.0,0.0,0.75,-18,Regular Season
203501,Tim Hardaway Jr.,DET,2025-03-05,DET @ LAC,L,34,7,4,1,1,0,1,0.5,0.0,1.0,-11,Regular Season
1627736,Malik Beasley,DET,2025-03-05,DET @ LAC,L,33,14,0,0,0,0,2,0.417,0.4,,-16,Regular Season
1630595,Cade Cunningham,DET,2025-03-05,DET @ LAC,L,39,37,7,10,1,0,5,0.6,0.286,0.833,-10,Regular Season
1628970,Miles Bridges,CHA,2025-03-05,CHA vs. MIN,L,35,23,9,5,0,0,1,0.45,0.125,0.667,2,Regular Season
1631109,Mark Williams,CHA,2025-03-05,CHA vs. MIN,L,24,12,8,2,0,1,2,0.714,,0.5,6,Regular Season
203915,Spencer Dinwiddie,DAL,2025-03-05,DAL @ MIL,L,29,8,1,6,4,1,1,0.429,0.333,0.25,-23,Regular Season
1630230,Naji Marshall,DAL,2025-03-05,DAL @ MIL,L,32,22,11,2,1,0,3,0.556,0.333,0.0,-16,Regular Season
1630556,Kessler Edwards,DAL,2025-03-05,DAL @ MIL,L,26,7,2,3,2,1,1,0.75,0.5,,-22,Regular Season
1631212,Peyton Watson,DEN,2025-03-05,DEN vs. SAC,W,17,2,3,1,0,0,0,0.25,0.0,0.0,0,Regular Season
202692,Alec Burks,MIA,2025-03-05,MIA @ CLE,L,25,5,5,2,0,0,0,0.25,0.2,0.0,9,Regular Season
1626179,Terry Rozier,MIA,2025-03-05,MIA @ CLE,L,40,12,1,2,1,0,4,0.214,0.125,1.0,-3,Regular Season
1629312,Haywood Highsmith,MIA,2025-03-05,MIA @ CLE,L,27,13,3,2,2,0,0,0.556,0.333,1.0,-13,Regular Season
1629645,Kevin Porter Jr.,MIL,2025-03-05,MIL vs. DAL,W,26,10,11,14,1,0,3,0.364,0.0,0.667,11,Regular Season
1641890,Tyler Smith,MIL,2025-03-05,MIL vs. DAL,W,5,0,1,0,0,0,0,0.0,,,-1,Regular Season
203944,Julius Randle,MIN,2025-03-05,MIN @ CHA,W,36,25,10,9,0,0,2,0.444,0.286,0.875,14,Regular Season
1628978,Donte DiVincenzo,MIN,2025-03-05,MIN @ CHA,W,32,16,5,1,1,0,1,0.714,0.8,1.0,17,Regular Season
1629638,Nickeil Alexander-Walker,MIN,2025-03-05,MIN @ CHA,W,30,3,4,3,2,1,0,0.2,0.25,,3,Regular Season
1631101,Shaedon Sharpe,POR,2025-03-05,POR @ BOS,L,40,25,6,2,1,0,0,0.611,0.429,,6,Regular Season
1641871,Duop Reath,POR,2025-03-05,POR @ BOS,L,9,0,2,0,0,0,1,0.0,0.0,,-3,Regular Season
203897,Zach LaVine,SAC,2025-03-05,SAC @ DEN,L,41,20,4,6,1,0,2,0.438,0.429,0.75,-4,Regular Season
1641745,Adam Flagler,OKC,2025-03-05,OKC @ MEM,W,2,0,0,0,0,0,0,,,,-2,Regular Season
1641729,Brice Sensabaugh,UTA,2025-03-05,UTA @ WAS,L,30,15,4,3,0,1,4,0.333,0.222,1.0,-12,Regular Season
1629630,Ja Morant,MEM,2025-03-05,MEM vs. OKC,L,32,24,3,6,1,0,5,0.364,0.222,1.0,-21,Regular Season
203114,Khris Middleton,WAS,2025-03-05,WAS vs. UTA,W,26,14,6,6,2,1,1,0.417,0.333,1.0,6,Regular Season
203994,Jusuf Nurkić,CHA,2025-03-05,CHA vs. MIN,L,12,2,5,0,1,0,1,0.0,0.0,1.0,-16,Regular Season
1642275,Tidjane Salaün,CHA,2025-03-05,CHA vs. MIN,L,16,4,7,3,0,0,3,0.5,0.0,1.0,-8,Regular Season
201143,Al Horford,BOS,2025-03-05,BOS vs. POR,W,31,12,9,4,0,2,2,0.444,0.286,1.0,12,Regular Season
1629674,Neemias Queta,BOS,2025-03-05,BOS vs. POR,W,11,4,4,0,0,1,0,0.4,0.0,,-4,Regular Season
1631120,JD Davison,BOS,2025-03-05,BOS vs. POR,W,0,0,0,0,0,0,0,,,,2,Regular Season
1630241,Sam Merrill,CLE,2025-03-05,CLE vs. MIA,W,16,3,2,0,1,0,0,0.333,0.5,,3,Regular Season
203939,Dwight Powell,DAL,2025-03-05,DAL @ MIL,L,24,6,3,4,0,1,1,0.75,,,-8,Regular Season
1631108,Max Christie,DAL,2025-03-05,DAL @ MIL,L,36,13,2,1,2,0,1,0.313,0.222,1.0,-21,Regular Season
203999,Nikola Jokić,DEN,2025-03-05,DEN vs. SAC,W,38,22,15,6,1,0,7,0.5,0.0,0.667,-7,Regular Season
1630192,Zeke Nnaji,DEN,2025-03-05,DEN vs. SAC,W,19,10,3,0,1,3,0,0.571,0.333,0.5,9,Regular Season
1629599,Amir Coffey,LAC,2025-03-05,LAC vs. DET,W,27,7,2,0,0,0,0,0.429,1.0,,-2,Regular Season
1628389,Bam Adebayo,MIA,2025-03-05,MIA @ CLE,L,38,34,12,5,2,0,2,0.611,0.6,1.0,-1,Regular Season
203507,Giannis Antetokounmpo,MIL,2025-03-05,MIL vs. DAL,W,25,32,15,4,1,0,3,0.65,,1.0,30,Regular Season
1630579,Jericho Sims,MIL,2025-03-05,MIL vs. DAL,W,20,10,8,0,0,1,1,1.0,,,3,Regular Season
1630545,Terrence Shannon Jr.,MIN,2025-03-05,MIN @ CHA,W,13,4,0,0,0,0,0,0.333,1.0,0.5,3,Regular Season
1629014,Anfernee Simons,POR,2025-03-05,POR @ BOS,L,38,30,1,6,1,0,0,0.571,0.3,1.0,-11,Regular Season
1631133,Jabari Walker,POR,2025-03-05,POR @ BOS,L,31,22,6,0,1,0,0,0.889,1.0,0.0,5,Regular Season
202685,Jonas Valančiūnas,SAC,2025-03-05,SAC @ DEN,L,32,19,13,6,2,0,2,0.571,,0.75,-3,Regular Season
203926,Doug McDermott,SAC,2025-03-05,SAC @ DEN,L,5,0,1,0,0,1,0,,,,-4,Regular Season
1628983,Shai Gilgeous-Alexander,OKC,2025-03-05,OKC @ MEM,W,35,41,2,8,2,0,4,0.56,0.6,1.0,19,Regular Season
1630598,Aaron Wiggins,OKC,2025-03-05,OKC @ MEM,W,30,16,1,3,1,0,0,0.667,0.75,0.5,20,Regular Season
1631114,Jalen Williams,OKC,2025-03-05,OKC @ MEM,W,35,20,5,9,2,1,4,0.412,0.167,1.0,21,Regular Season
1630695,Micah Potter,UTA,2025-03-05,UTA @ WAS,L,21,4,6,1,1,0,1,0.5,0.0,,4,Regular Season
1628963,Marvin Bagley III,MEM,2025-03-05,MEM vs. OKC,L,15,3,2,0,0,0,0,0.5,0.5,,-9,Regular Season
1630643,Jay Huff,MEM,2025-03-05,MEM vs. OKC,L,2,0,0,0,0,0,0,,,,2,Regular Season
1630557,Corey Kispert,WAS,2025-03-05,WAS vs. UTA,W,23,6,3,3,0,1,0,0.167,0.25,0.6,-1,Regular Season
203471,Dennis Schröder,DET,2025-03-05,DET @ LAC,L,28,21,6,7,0,0,0,0.571,0.556,,8,Regular Season
1630191,Isaiah Stewart,DET,2025-03-05,DET @ LAC,L,22,10,6,3,1,1,1,0.667,0.0,1.0,7,Regular Season
1641709,Ausar Thompson,DET,2025-03-05,DET @ LAC,L,31,10,6,1,1,1,1,0.385,0.0,,-10,Regular Season
1629610,DaQuan Jeffries,CHA,2025-03-05,CHA vs. MIN,L,27,6,2,2,1,0,1,0.6,0.0,,-22,Regular Season
1628401,Derrick White,BOS,2025-03-05,BOS vs. POR,W,39,41,3,2,3,1,1,0.538,0.529,1.0,8,Regular Season
1630573,Sam Hauser,BOS,2025-03-05,BOS vs. POR,W,32,5,6,0,1,0,0,0.222,0.125,,8,Regular Season
1641809,Drew Peterson,BOS,2025-03-05,BOS vs. POR,W,0,0,0,0,0,0,0,,,,2,Regular Season
1628386,Jarrett Allen,CLE,2025-03-05,CLE vs. MIA,W,25,4,8,1,0,2,1,0.333,,,-12,Regular Season
1629622,Max Strus,CLE,2025-03-05,CLE vs. MIA,W,26,11,2,2,1,0,0,0.5,0.429,,5,Regular Season
1629660,Ty Jerome,CLE,2025-03-05,CLE vs. MIA,W,24,12,5,1,1,0,1,0.333,0.4,1.0,1,Regular Season
201566,Russell Westbrook,DEN,2025-03-05,DEN vs. SAC,W,35,25,5,3,2,2,4,0.5,0.571,1.0,6,Regular Season
1631128,Christian Braun,DEN,2025-03-05,DEN vs. SAC,W,38,15,2,7,1,1,2,0.5,0.5,1.0,8,Regular Season
201587,Nicolas Batum,LAC,2025-03-05,LAC vs. DET,W,24,5,3,0,1,2,0,1.0,1.0,1.0,9,Regular Season
1627826,Ivica Zubac,LAC,2025-03-05,LAC vs. DET,W,34,22,11,3,0,0,0,0.55,,,18,Regular Season
1641796,Pelle Larsson,MIA,2025-03-05,MIA @ CLE,L,12,3,0,1,0,0,0,0.333,0.5,,-11,Regular Season
1628398,Kyle Kuzma,MIL,2025-03-05,MIL vs. DAL,W,27,17,4,0,0,0,3,0.778,1.0,1.0,14,Regular Season
1631123,Jamaree Bouyea,MIL,2025-03-05,MIL vs. DAL,W,5,2,0,1,1,0,1,1.0,,,-1,Regular Season
